Date-Time (UTC),drifter ID,Latitude,Longitude
2018/09/23 10:00:00,RockBLOCK_14432_201809211200,82.3180160522,17.0024089813
2018/09/23 10:00:00,RockBLOCK_14432_201809220000,82.3055343628,16.7863559723
2018/09/23 10:00:00,RockBLOCK_14432_201809221200,82.2968215942,16.5420455933
2018/09/23 10:00:00,RockBLOCK_14432_201809230000,82.2867660522,16.2932682037
2018/09/23 10:00:00,RockBLOCK_14435_201809200000,82.1506271362,17.7859954834
2018/09/23 10:00:00,RockBLOCK_14435_201809201200,82.1395339966,17.3515052795
2018/09/23 10:00:00,RockBLOCK_14435_201809210000,82.1374969482,17.1367473602
2018/09/23 10:00:00,RockBLOCK_14435_201809211200,82.1309585571,16.3494415283
2018/09/23 10:00:00,RockBLOCK_14435_201809220000,82.1455459595,15.9546794891
2018/09/23 10:00:00,RockBLOCK_14435_201809221200,82.1607131958,15.3417015076
2018/09/23 10:00:00,RockBLOCK_14435_201809230000,82.1794128418,14.8606510162
2018/09/23 10:00:00,RockBLOCK_14437_201809200000,82.2377548218,17.6116695404
2018/09/23 10:00:00,RockBLOCK_14437_201809201200,82.2349624634,17.3735294342
2018/09/23 10:00:00,RockBLOCK_14437_201809210000,82.2244796753,17.1709976196
2018/09/23 10:00:00,RockBLOCK_14437_201809211200,82.2040557861,16.8640441895
2018/09/23 10:00:00,RockBLOCK_14437_201809220000,82.1983108521,16.5545063019
2018/09/23 10:00:00,RockBLOCK_14437_201809221200,82.2007904053,15.9392871857
2018/09/23 10:00:00,RockBLOCK_14437_201809230000,82.2101974487,15.3644542694
2018/09/23 11:00:00,RockBLOCK_14438_201809200000,82.1277084351,17.9326915741
2018/09/23 11:00:00,RockBLOCK_14438_201809201200,82.1187820435,17.4864959717
2018/09/23 11:00:00,RockBLOCK_14438_201809210000,82.1080474854,17.0207862854
2018/09/23 11:00:00,RockBLOCK_14438_201809211200,82.0931396484,16.6762962341
2018/09/23 11:00:00,RockBLOCK_14438_201809220000,82.0815277100,16.6402587891
2018/09/23 11:00:00,RockBLOCK_14438_201809221200,82.0689163208,16.5599918365
2018/09/23 11:00:00,RockBLOCK_14438_201809230000,82.0556335449,16.5938148499
2018/09/23 11:00:00,RockBLOCK_14432_201809200000,82.3413772583,17.6029987335
2018/09/23 11:00:00,RockBLOCK_14432_201809201200,82.3376388550,17.3858222961
2018/09/23 11:00:00,RockBLOCK_14432_201809210000,82.3285827637,17.1799259186
2018/09/23 11:00:00,RockBLOCK_14432_201809211200,82.3146209717,16.9541244507
2018/09/23 11:00:00,RockBLOCK_14432_201809220000,82.3019256592,16.7376441956
2018/09/23 11:00:00,RockBLOCK_14432_201809221200,82.2929763794,16.4930744171
2018/09/23 11:00:00,RockBLOCK_14432_201809230000,82.2827072144,16.2442779541
2018/09/23 11:00:00,RockBLOCK_14435_201809200000,82.1480331421,17.7439155579
2018/09/23 11:00:00,RockBLOCK_14435_201809201200,82.1366882324,17.3087787628
2018/09/23 11:00:00,RockBLOCK_14435_201809210000,82.1345062256,17.0933780670
2018/09/23 11:00:00,RockBLOCK_14435_201809211200,82.1278457642,16.2988033295
2018/09/23 11:00:00,RockBLOCK_14435_201809220000,82.1419143677,15.9050827026
2018/09/23 11:00:00,RockBLOCK_14435_201809221200,82.1565551758,15.2917175293
2018/09/23 11:00:00,RockBLOCK_14435_201809230000,82.1748504639,14.8086433411
2018/09/23 11:00:00,RockBLOCK_14437_201809200000,82.2349853516,17.5650787354
2018/09/23 11:00:00,RockBLOCK_14437_201809201200,82.2319564819,17.3271198273
2018/09/23 11:00:00,RockBLOCK_14437_201809210000,82.2212677002,17.1250820160
2018/09/23 11:00:00,RockBLOCK_14437_201809211200,82.2005233765,16.8189105988
2018/09/23 11:00:00,RockBLOCK_14437_201809220000,82.1944580078,16.5090770721
2018/09/23 11:00:00,RockBLOCK_14437_201809221200,82.1964874268,15.8915920258
2018/09/23 11:00:00,RockBLOCK_14437_201809230000,82.2056427002,15.3159046173
2018/09/23 12:00:00,RockBLOCK_14438_201809200000,82.1249160767,17.8884296417
2018/09/23 12:00:00,RockBLOCK_14438_201809201200,82.1156845093,17.4410076141
2018/09/23 12:00:00,RockBLOCK_14438_201809210000,82.1050796509,16.9705104828
2018/09/23 12:00:00,RockBLOCK_14438_201809211200,82.0905532837,16.6201286316
2018/09/23 12:00:00,RockBLOCK_14438_201809220000,82.0793457031,16.5836257935
2018/09/23 12:00:00,RockBLOCK_14438_201809221200,82.0671386719,16.5033855438
2018/09/23 12:00:00,RockBLOCK_14438_201809230000,82.0543518066,16.5387649536
2018/09/23 12:00:00,RockBLOCK_14438_201809231200,82.0417022705,15.8196678162
2018/09/23 12:00:00,RockBLOCK_14432_201809200000,82.3381652832,17.5527801514
2018/09/23 12:00:00,RockBLOCK_14432_201809201200,82.3342208862,17.3346691132
2018/09/23 12:00:00,RockBLOCK_14432_201809210000,82.3249435425,17.1277427673
2018/09/23 12:00:00,RockBLOCK_14432_201809211200,82.3107376099,16.9008846283
2018/09/23 12:00:00,RockBLOCK_14432_201809220000,82.2977981567,16.6841373444
2018/09/23 12:00:00,RockBLOCK_14432_201809221200,82.2885971069,16.4392261505
2018/09/23 12:00:00,RockBLOCK_14432_201809230000,82.2781219482,16.1901435852
2018/09/23 12:00:00,RockBLOCK_14432_201809231200,82.2857894897,15.6596908569
2018/09/23 12:00:00,RockBLOCK_14435_201809200000,82.1450347900,17.6985549927
2018/09/23 12:00:00,RockBLOCK_14435_201809201200,82.1332244873,17.2628440857
2018/09/23 12:00:00,RockBLOCK_14435_201809210000,82.1309738159,17.0458412170
2018/09/23 12:00:00,RockBLOCK_14435_201809211200,82.1238098145,16.2426395416
2018/09/23 12:00:00,RockBLOCK_14435_201809220000,82.1376190186,15.8489990234
2018/09/23 12:00:00,RockBLOCK_14435_201809221200,82.1519470215,15.2352333069
2018/09/23 12:00:00,RockBLOCK_14435_201809230000,82.1699218750,14.7472906113
2018/09/23 12:00:00,RockBLOCK_14435_201809231200,82.1665420532,14.0031852722
2018/09/23 12:00:00,RockBLOCK_14437_201809200000,82.2318038940,17.5146713257
2018/09/23 12:00:00,RockBLOCK_14437_201809201200,82.2285003662,17.2768669128
2018/09/23 12:00:00,RockBLOCK_14437_201809210000,82.2175827026,17.0752811432
2018/09/23 12:00:00,RockBLOCK_14437_201809211200,82.1964645386,16.7694377899
2018/09/23 12:00:00,RockBLOCK_14437_201809220000,82.1900558472,16.4584026337
2018/09/23 12:00:00,RockBLOCK_14437_201809221200,82.1916656494,15.8376121521
2018/09/23 12:00:00,RockBLOCK_14437_201809230000,82.2006301880,15.2605628967
2018/09/23 12:00:00,RockBLOCK_14437_201809231200,82.2017517090,14.3506622314
2018/09/23 13:00:00,RockBLOCK_14438_201809200000,82.1218414307,17.8387050629
2018/09/23 13:00:00,RockBLOCK_14438_201809201200,82.1121520996,17.3889179230
2018/09/23 13:00:00,RockBLOCK_14438_201809210000,82.1014175415,16.9125556946
2018/09/23 13:00:00,RockBLOCK_14438_201809211200,82.0870056152,16.5558395386
2018/09/23 13:00:00,RockBLOCK_14438_201809220000,82.0760879517,16.5192661285
2018/09/23 13:00:00,RockBLOCK_14438_201809221200,82.0641632080,16.4387626648
2018/09/23 13:00:00,RockBLOCK_14438_201809230000,82.0517349243,16.4755668640
2018/09/23 13:00:00,RockBLOCK_14438_201809231200,82.0389175415,15.7528896332
2018/09/23 13:00:00,RockBLOCK_14432_201809200000,82.3346633911,17.4969310760
2018/09/23 13:00:00,RockBLOCK_14432_201809201200,82.3304672241,17.2777614594
2018/09/23 13:00:00,RockBLOCK_14432_201809210000,82.3209381104,17.0698661804
2018/09/23 13:00:00,RockBLOCK_14432_201809211200,82.3064346313,16.8420028687
2018/09/23 13:00:00,RockBLOCK_14432_201809220000,82.2932357788,16.6249446869
2018/09/23 13:00:00,RockBLOCK_14432_201809221200,82.2837829590,16.3794860840
2018/09/23 13:00:00,RockBLOCK_14432_201809230000,82.2730941772,16.1298046112
2018/09/23 13:00:00,RockBLOCK_14432_201809231200,82.2804412842,15.5973930359
2018/09/23 13:00:00,RockBLOCK_14435_201809200000,82.1416778564,17.6488628387
2018/09/23 13:00:00,RockBLOCK_14435_201809201200,82.1293640137,17.2111625671
2018/09/23 13:00:00,RockBLOCK_14435_201809210000,82.1269836426,16.9916706085
2018/09/23 13:00:00,RockBLOCK_14435_201809211200,82.1192626953,16.1778564453
2018/09/23 13:00:00,RockBLOCK_14435_201809220000,82.1330718994,15.7827987671
2018/09/23 13:00:00,RockBLOCK_14435_201809221200,82.1472854614,15.1670989990
2018/09/23 13:00:00,RockBLOCK_14435_201809230000,82.1647415161,14.6748619080
2018/09/23 13:00:00,RockBLOCK_14435_201809231200,82.1596145630,13.9129619598
2018/09/23 13:00:00,RockBLOCK_14437_201809200000,82.2282409668,17.4598541260
2018/09/23 13:00:00,RockBLOCK_14437_201809201200,82.2246627808,17.2220764160
2018/09/23 13:00:00,RockBLOCK_14437_201809210000,82.2134857178,17.0207481384
2018/09/23 13:00:00,RockBLOCK_14437_201809211200,82.1919479370,16.7146072388
2018/09/23 13:00:00,RockBLOCK_14437_201809220000,82.1851806641,16.4013595581
2018/09/23 13:00:00,RockBLOCK_14437_201809221200,82.1864395142,15.7759952545
2018/09/23 13:00:00,RockBLOCK_14437_201809230000,82.1952285767,15.1952323914
2018/09/23 13:00:00,RockBLOCK_14437_201809231200,82.1955184937,14.2695693970
2018/09/23 14:00:00,RockBLOCK_14438_201809200000,82.1187362671,17.7805919647
2018/09/23 14:00:00,RockBLOCK_14438_201809201200,82.1085968018,17.3265533447
2018/09/23 14:00:00,RockBLOCK_14438_201809210000,82.0975112915,16.8432464600
2018/09/23 14:00:00,RockBLOCK_14438_201809211200,82.0830383301,16.4800357819
2018/09/23 14:00:00,RockBLOCK_14438_201809220000,82.0722808838,16.4428901672
2018/09/23 14:00:00,RockBLOCK_14438_201809221200,82.0605010986,16.3614444733
2018/09/23 14:00:00,RockBLOCK_14438_201809230000,82.0482635498,16.3997039795
2018/09/23 14:00:00,RockBLOCK_14438_201809231200,82.0353240967,15.6745471954
2018/09/23 14:00:00,RockBLOCK_14432_201809200000,82.3311004639,17.4344329834
2018/09/23 14:00:00,RockBLOCK_14432_201809201200,82.3266372681,17.2139644623
2018/09/23 14:00:00,RockBLOCK_14432_201809210000,82.3168106079,17.0047378540
2018/09/23 14:00:00,RockBLOCK_14432_201809211200,82.3020019531,16.7759838104
2018/09/23 14:00:00,RockBLOCK_14432_201809220000,82.2885437012,16.5585994720
2018/09/23 14:00:00,RockBLOCK_14432_201809221200,82.2788391113,16.3123111725
2018/09/23 14:00:00,RockBLOCK_14432_201809230000,82.2679748535,16.0617923737
2018/09/23 14:00:00,RockBLOCK_14432_201809231200,82.2749710083,15.5266113281
2018/09/23 14:00:00,RockBLOCK_14435_201809200000,82.1381988525,17.5922737122
2018/09/23 14:00:00,RockBLOCK_14435_201809201200,82.1253814697,17.1503715515
2018/09/23 14:00:00,RockBLOCK_14435_201809210000,82.1228103638,16.9279079437
2018/09/23 14:00:00,RockBLOCK_14435_201809211200,82.1147613525,16.1014137268
2018/09/23 14:00:00,RockBLOCK_14435_201809220000,82.1287384033,15.7038764954
2018/09/23 14:00:00,RockBLOCK_14435_201809221200,82.1431655884,15.0848636627
2018/09/23 14:00:00,RockBLOCK_14435_201809230000,82.1597213745,14.5889739990
2018/09/23 14:00:00,RockBLOCK_14435_201809231200,82.1529464722,13.8098478317
2018/09/23 14:00:00,RockBLOCK_14437_201809200000,82.2245559692,17.3987731934
2018/09/23 14:00:00,RockBLOCK_14437_201809201200,82.2207031250,17.1608963013
2018/09/23 14:00:00,RockBLOCK_14437_201809210000,82.2092666626,16.9596214294
2018/09/23 14:00:00,RockBLOCK_14437_201809211200,82.1872863770,16.6525993347
2018/09/23 14:00:00,RockBLOCK_14437_201809220000,82.1801528931,16.3362331390
2018/09/23 14:00:00,RockBLOCK_14437_201809221200,82.1811676025,15.7049407959
2018/09/23 14:00:00,RockBLOCK_14437_201809230000,82.1898574829,15.1179084778
2018/09/23 14:00:00,RockBLOCK_14437_201809231200,82.1890029907,14.1759824753
2018/09/23 15:00:00,RockBLOCK_14438_201809200000,82.1158828735,17.7115783691
2018/09/23 15:00:00,RockBLOCK_14438_201809201200,82.1052246094,17.2519645691
2018/09/23 15:00:00,RockBLOCK_14438_201809210000,82.0937194824,16.7602958679
2018/09/23 15:00:00,RockBLOCK_14438_201809211200,82.0791320801,16.3906555176
2018/09/23 15:00:00,RockBLOCK_14438_201809220000,82.0685043335,16.3519687653
2018/09/23 15:00:00,RockBLOCK_14438_201809221200,82.0568161011,16.2695732117
2018/09/23 15:00:00,RockBLOCK_14438_201809230000,82.0447616577,16.3088130951
2018/09/23 15:00:00,RockBLOCK_14438_201809231200,82.0316925049,15.5813713074
2018/09/23 15:00:00,RockBLOCK_14432_201809200000,82.3278121948,17.3638362885
2018/09/23 15:00:00,RockBLOCK_14432_201809201200,82.3230819702,17.1414279938
2018/09/23 15:00:00,RockBLOCK_14432_201809210000,82.3129882812,16.9300880432
2018/09/23 15:00:00,RockBLOCK_14432_201809211200,82.2978897095,16.7006359100
2018/09/23 15:00:00,RockBLOCK_14432_201809220000,82.2841796875,16.4827327728
2018/09/23 15:00:00,RockBLOCK_14432_201809221200,82.2742385864,16.2354431152
2018/09/23 15:00:00,RockBLOCK_14432_201809230000,82.2632217407,15.9840106964
2018/09/23 15:00:00,RockBLOCK_14432_201809231200,82.2699890137,15.4461765289
2018/09/23 15:00:00,RockBLOCK_14435_201809200000,82.1350097656,17.5250034332
2018/09/23 15:00:00,RockBLOCK_14435_201809201200,82.1216354370,17.0777740479
2018/09/23 15:00:00,RockBLOCK_14435_201809210000,82.1188125610,16.8522872925
2018/09/23 15:00:00,RockBLOCK_14435_201809211200,82.1104812622,16.0120544434
2018/09/23 15:00:00,RockBLOCK_14435_201809220000,82.1246261597,15.6122016907
2018/09/23 15:00:00,RockBLOCK_14435_201809221200,82.1394958496,14.9887828827
2018/09/23 15:00:00,RockBLOCK_14435_201809230000,82.1556549072,14.4886178970
2018/09/23 15:00:00,RockBLOCK_14435_201809231200,82.1477661133,13.6946516037
2018/09/23 15:00:00,RockBLOCK_14437_201809200000,82.2211685181,17.3285789490
2018/09/23 15:00:00,RockBLOCK_14437_201809201200,82.2170410156,17.0905551910
2018/09/23 15:00:00,RockBLOCK_14437_201809210000,82.2053527832,16.8891868591
2018/09/23 15:00:00,RockBLOCK_14437_201809211200,82.1829376221,16.5805034637
2018/09/23 15:00:00,RockBLOCK_14437_201809220000,82.1754760742,16.2605342865
2018/09/23 15:00:00,RockBLOCK_14437_201809221200,82.1763153076,15.6227607727
2018/09/23 15:00:00,RockBLOCK_14437_201809230000,82.1851577759,15.0284461975
2018/09/23 15:00:00,RockBLOCK_14437_201809231200,82.1837921143,14.0685510635
2018/09/23 16:00:00,RockBLOCK_14438_201809200000,82.1136703491,17.6311607361
2018/09/23 16:00:00,RockBLOCK_14438_201809201200,82.1025161743,17.1648273468
2018/09/23 16:00:00,RockBLOCK_14438_201809210000,82.0906448364,16.6636695862
2018/09/23 16:00:00,RockBLOCK_14438_201809211200,82.0759811401,16.2878532410
2018/09/23 16:00:00,RockBLOCK_14438_201809220000,82.0654907227,16.2474517822
2018/09/23 16:00:00,RockBLOCK_14438_201809221200,82.0538787842,16.1643524170
2018/09/23 16:00:00,RockBLOCK_14438_201809230000,82.0420074463,16.2038421631
2018/09/23 16:00:00,RockBLOCK_14438_201809231200,82.0287704468,15.4738540649
2018/09/23 16:00:00,RockBLOCK_14432_201809200000,82.3250961304,17.2845783234
2018/09/23 16:00:00,RockBLOCK_14432_201809201200,82.3201446533,17.0595970154
2018/09/23 16:00:00,RockBLOCK_14432_201809210000,82.3098220825,16.8456287384
2018/09/23 16:00:00,RockBLOCK_14432_201809211200,82.2944335938,16.6155242920
2018/09/23 16:00:00,RockBLOCK_14432_201809220000,82.2804718018,16.3967552185
2018/09/23 16:00:00,RockBLOCK_14432_201809221200,82.2703247070,16.1484317780
2018/09/23 16:00:00,RockBLOCK_14432_201809230000,82.2591857910,15.8963203430
2018/09/23 16:00:00,RockBLOCK_14432_201809231200,82.2658767700,15.3566150665
2018/09/23 16:00:00,RockBLOCK_14435_201809200000,82.1324234009,17.4466075897
2018/09/23 16:00:00,RockBLOCK_14435_201809201200,82.1185531616,16.9930553436
2018/09/23 16:00:00,RockBLOCK_14435_201809210000,82.1154861450,16.7644958496
2018/09/23 16:00:00,RockBLOCK_14435_201809211200,82.1069335938,15.9105072021
2018/09/23 16:00:00,RockBLOCK_14435_201809220000,82.1213455200,15.5085105896
2018/09/23 16:00:00,RockBLOCK_14435_201809221200,82.1368637085,14.8803834915
2018/09/23 16:00:00,RockBLOCK_14435_201809230000,82.1530303955,14.3773355484
2018/09/23 16:00:00,RockBLOCK_14435_201809231200,82.1446533203,13.5734596252
2018/09/23 16:00:00,RockBLOCK_14437_201809200000,82.2183990479,17.2487716675
2018/09/23 16:00:00,RockBLOCK_14437_201809201200,82.2140197754,17.0105590820
2018/09/23 16:00:00,RockBLOCK_14437_201809210000,82.2020950317,16.8088779449
2018/09/23 16:00:00,RockBLOCK_14437_201809211200,82.1792602539,16.4977302551
2018/09/23 16:00:00,RockBLOCK_14437_201809220000,82.1715087891,16.1738605499
2018/09/23 16:00:00,RockBLOCK_14437_201809221200,82.1723861694,15.5294322968
2018/09/23 16:00:00,RockBLOCK_14437_201809230000,82.1816711426,14.9280118942
2018/09/23 16:00:00,RockBLOCK_14437_201809231200,82.1803894043,13.9519777298
2018/09/23 17:00:00,RockBLOCK_14438_201809200000,82.1124267578,17.5405273438
2018/09/23 17:00:00,RockBLOCK_14438_201809201200,82.1008834839,17.0670070648
2018/09/23 17:00:00,RockBLOCK_14438_201809210000,82.0887985229,16.5564098358
2018/09/23 17:00:00,RockBLOCK_14438_201809211200,82.0741424561,16.1748008728
2018/09/23 17:00:00,RockBLOCK_14438_201809220000,82.0637893677,16.1332244873
2018/09/23 17:00:00,RockBLOCK_14438_201809221200,82.0522842407,16.0488471985
2018/09/23 17:00:00,RockBLOCK_14438_201809230000,82.0406265259,16.0879993439
2018/09/23 17:00:00,RockBLOCK_14438_201809231200,82.0272369385,15.3548698425
2018/09/23 17:00:00,RockBLOCK_14432_201809200000,82.3231887817,17.1965656281
2018/09/23 17:00:00,RockBLOCK_14432_201809201200,82.3180770874,16.9685783386
2018/09/23 17:00:00,RockBLOCK_14432_201809210000,82.3075561523,16.7524719238
2018/09/23 17:00:00,RockBLOCK_14432_201809211200,82.2919006348,16.5213127136
2018/09/23 17:00:00,RockBLOCK_14432_201809220000,82.2777023315,16.3015308380
2018/09/23 17:00:00,RockBLOCK_14432_201809221200,82.2674102783,16.0523414612
2018/09/23 17:00:00,RockBLOCK_14432_201809230000,82.2561950684,15.7998180389
2018/09/23 17:00:00,RockBLOCK_14432_201809231200,82.2629318237,15.2591400146
2018/09/23 17:00:00,RockBLOCK_14435_201809200000,82.1307449341,17.3583335876
2018/09/23 17:00:00,RockBLOCK_14435_201809201200,82.1165313721,16.8981037140
2018/09/23 17:00:00,RockBLOCK_14435_201809210000,82.1133117676,16.6659030914
2018/09/23 17:00:00,RockBLOCK_14435_201809211200,82.1045837402,15.7994232178
2018/09/23 17:00:00,RockBLOCK_14435_201809220000,82.1193847656,15.3944587708
2018/09/23 17:00:00,RockBLOCK_14435_201809221200,82.1357345581,14.7627916336
2018/09/23 17:00:00,RockBLOCK_14435_201809230000,82.1521606445,14.2601814270
2018/09/23 17:00:00,RockBLOCK_14435_201809231200,82.1437454224,13.4506845474
2018/09/23 17:00:00,RockBLOCK_14437_201809200000,82.2165298462,17.1599159241
2018/09/23 17:00:00,RockBLOCK_14437_201809201200,82.2119369507,16.9215583801
2018/09/23 17:00:00,RockBLOCK_14437_201809210000,82.1997909546,16.7194786072
2018/09/23 17:00:00,RockBLOCK_14437_201809211200,82.1765823364,16.4054317474
2018/09/23 17:00:00,RockBLOCK_14437_201809220000,82.1685867310,16.0773525238
2018/09/23 17:00:00,RockBLOCK_14437_201809221200,82.1696853638,15.4268798828
2018/09/23 17:00:00,RockBLOCK_14437_201809230000,82.1796951294,14.8194541931
2018/09/23 17:00:00,RockBLOCK_14437_201809231200,82.1790924072,13.8326025009
2018/09/23 18:00:00,RockBLOCK_14438_201809200000,82.1122512817,17.4431800842
2018/09/23 18:00:00,RockBLOCK_14438_201809201200,82.1006164551,16.9629096985
2018/09/23 18:00:00,RockBLOCK_14438_201809210000,82.0884628296,16.4439640045
2018/09/23 18:00:00,RockBLOCK_14438_201809211200,82.0738830566,16.0571575165
2018/09/23 18:00:00,RockBLOCK_14438_201809220000,82.0637130737,16.0142478943
2018/09/23 18:00:00,RockBLOCK_14438_201809221200,82.0523757935,15.9282112122
2018/09/23 18:00:00,RockBLOCK_14438_201809230000,82.0409469604,15.9671936035
2018/09/23 18:00:00,RockBLOCK_14438_201809231200,82.0275573730,15.2286338806
2018/09/23 18:00:00,RockBLOCK_14432_201809200000,82.3222198486,17.1014633179
2018/09/23 18:00:00,RockBLOCK_14432_201809201200,82.3170471191,16.8703689575
2018/09/23 18:00:00,RockBLOCK_14432_201809210000,82.3063278198,16.6527824402
2018/09/23 18:00:00,RockBLOCK_14432_201809211200,82.2904357910,16.4203395844
2018/09/23 18:00:00,RockBLOCK_14432_201809220000,82.2760696411,16.1996631622
2018/09/23 18:00:00,RockBLOCK_14432_201809221200,82.2657012939,15.9497604370
2018/09/23 18:00:00,RockBLOCK_14432_201809230000,82.2544708252,15.6970138550
2018/09/23 18:00:00,RockBLOCK_14432_201809231200,82.2613143921,15.1558475494
2018/09/23 18:00:00,RockBLOCK_14435_201809200000,82.1301116943,17.2635955811
2018/09/23 18:00:00,RockBLOCK_14435_201809201200,82.1157989502,16.7968807220
2018/09/23 18:00:00,RockBLOCK_14435_201809210000,82.1125183105,16.5607357025
2018/09/23 18:00:00,RockBLOCK_14435_201809211200,82.1038131714,15.6826591492
2018/09/23 18:00:00,RockBLOCK_14435_201809220000,82.1190567017,15.2738075256
2018/09/23 18:00:00,RockBLOCK_14435_201809221200,82.1363830566,14.6413450241
2018/09/23 18:00:00,RockBLOCK_14435_201809230000,82.1531219482,14.1428489685
