Date-Time (UTC),drifter ID,Latitude,Longitude
2018/09/23 17:00:00,RockBLOCK_14435_201809230000,82.0771408081,13.2556934357
2018/09/23 17:00:00,RockBLOCK_14435_201809231200,82.1115646362,13.1449594498
2018/09/23 17:00:00,RockBLOCK_14437_201809200000,82.0354461670,13.5839490891
2018/09/23 17:00:00,RockBLOCK_14437_201809201200,82.0459518433,13.6794109344
2018/09/23 17:00:00,RockBLOCK_14437_201809210000,82.0503234863,13.8386096954
2018/09/23 17:00:00,RockBLOCK_14437_201809211200,82.0508270264,13.8509149551
2018/09/23 17:00:00,RockBLOCK_14437_201809220000,82.0694198608,13.9702539444
2018/09/23 17:00:00,RockBLOCK_14437_201809221200,82.0942459106,13.8744583130
2018/09/23 17:00:00,RockBLOCK_14437_201809230000,82.1153869629,13.8422546387
2018/09/23 17:00:00,RockBLOCK_14437_201809231200,82.1474838257,13.5285034180
2018/09/23 18:00:00,RockBLOCK_14438_201809200000,81.9075088501,13.8561601639
2018/09/23 18:00:00,RockBLOCK_14438_201809201200,81.9075469971,13.8458700180
2018/09/23 18:00:00,RockBLOCK_14438_201809210000,81.8912277222,13.9663677216
2018/09/23 18:00:00,RockBLOCK_14438_201809211200,81.8827590942,14.0327110291
2018/09/23 18:00:00,RockBLOCK_14438_201809220000,81.9020843506,14.2379436493
2018/09/23 18:00:00,RockBLOCK_14438_201809221200,81.9166793823,14.4802131653
2018/09/23 18:00:00,RockBLOCK_14438_201809230000,81.9384765625,14.9945125580
2018/09/23 18:00:00,RockBLOCK_14438_201809231200,81.9841461182,14.8602705002
2018/09/23 18:00:00,RockBLOCK_14432_201809200000,82.1357650757,13.8690156937
2018/09/23 18:00:00,RockBLOCK_14432_201809201200,82.1431427002,13.9354248047
2018/09/23 18:00:00,RockBLOCK_14432_201809210000,82.1480560303,14.0821723938
2018/09/23 18:00:00,RockBLOCK_14432_201809211200,82.1541061401,14.1452875137
2018/09/23 18:00:00,RockBLOCK_14432_201809220000,82.1643981934,14.2566442490
2018/09/23 18:00:00,RockBLOCK_14432_201809221200,82.1721801758,14.4308376312
2018/09/23 18:00:00,RockBLOCK_14432_201809230000,82.1772537231,14.6935939789
2018/09/23 18:00:00,RockBLOCK_14432_201809231200,82.2247009277,14.7663908005
2018/09/23 18:00:00,RockBLOCK_14435_201809200000,81.9561309814,13.0989370346
2018/09/23 18:00:00,RockBLOCK_14435_201809201200,81.9557189941,13.0501852036
2018/09/23 18:00:00,RockBLOCK_14435_201809210000,81.9671707153,13.2513675690
2018/09/23 18:00:00,RockBLOCK_14435_201809211200,81.9697570801,12.9980335236
2018/09/23 18:00:00,RockBLOCK_14435_201809220000,82.0134201050,13.0320501328
2018/09/23 18:00:00,RockBLOCK_14435_201809221200,82.0463104248,13.0418043137
2018/09/23 18:00:00,RockBLOCK_14435_201809230000,82.0717163086,13.0722274780
2018/09/23 18:00:00,RockBLOCK_14435_201809231200,82.1060180664,12.9618711472
2018/09/23 18:00:00,RockBLOCK_14437_201809200000,82.0306091309,13.3997383118
2018/09/23 18:00:00,RockBLOCK_14437_201809201200,82.0411758423,13.4945631027
2018/09/23 18:00:00,RockBLOCK_14437_201809210000,82.0456085205,13.6525840759
2018/09/23 18:00:00,RockBLOCK_14437_201809211200,82.0461120605,13.6647558212
2018/09/23 18:00:00,RockBLOCK_14437_201809220000,82.0646896362,13.7826271057
2018/09/23 18:00:00,RockBLOCK_14437_201809221200,82.0893936157,13.6896753311
2018/09/23 18:00:00,RockBLOCK_14437_201809230000,82.1103515625,13.6607742310
2018/09/23 18:00:00,RockBLOCK_14437_201809231200,82.1417465210,13.3496932983
2018/09/23 19:00:00,RockBLOCK_14438_201809200000,81.9035186768,13.6846618652
2018/09/23 19:00:00,RockBLOCK_14438_201809201200,81.9035644531,13.6744813919
2018/09/23 19:00:00,RockBLOCK_14438_201809210000,81.8871307373,13.7940988541
2018/09/23 19:00:00,RockBLOCK_14438_201809211200,81.8786621094,13.8599853516
2018/09/23 19:00:00,RockBLOCK_14438_201809220000,81.8979492188,14.0626020432
2018/09/23 19:00:00,RockBLOCK_14438_201809221200,81.9124755859,14.3023462296
2018/09/23 19:00:00,RockBLOCK_14438_201809230000,81.9340133667,14.8142995834
2018/09/23 19:00:00,RockBLOCK_14438_201809231200,81.9798431396,14.6737680435
2018/09/23 19:00:00,RockBLOCK_14432_201809200000,82.1319503784,13.6963291168
2018/09/23 19:00:00,RockBLOCK_14432_201809201200,82.1393051147,13.7633724213
2018/09/23 19:00:00,RockBLOCK_14432_201809210000,82.1442718506,13.9098453522
2018/09/23 19:00:00,RockBLOCK_14432_201809211200,82.1502532959,13.9736642838
2018/09/23 19:00:00,RockBLOCK_14432_201809220000,82.1603851318,14.0861415863
2018/09/23 19:00:00,RockBLOCK_14432_201809221200,82.1679153442,14.2603197098
2018/09/23 19:00:00,RockBLOCK_14432_201809230000,82.1724929810,14.5223455429
2018/09/23 19:00:00,RockBLOCK_14432_201809231200,82.2191467285,14.5996761322
2018/09/23 19:00:00,RockBLOCK_14435_201809200000,81.9528732300,12.9320669174
2018/09/23 19:00:00,RockBLOCK_14435_201809201200,81.9524459839,12.8838777542
2018/09/23 19:00:00,RockBLOCK_14435_201809210000,81.9639739990,13.0821571350
2018/09/23 19:00:00,RockBLOCK_14435_201809211200,81.9663467407,12.8310394287
2018/09/23 19:00:00,RockBLOCK_14435_201809220000,82.0094985962,12.8601741791
2018/09/23 19:00:00,RockBLOCK_14435_201809221200,82.0420913696,12.8670482635
2018/09/23 19:00:00,RockBLOCK_14435_201809230000,82.0674514771,12.8965387344
2018/09/23 19:00:00,RockBLOCK_14435_201809231200,82.1017227173,12.7867240906
2018/09/23 19:00:00,RockBLOCK_14437_201809200000,82.0270996094,13.2243156433
2018/09/23 19:00:00,RockBLOCK_14437_201809201200,82.0377349854,13.3177585602
2018/09/23 19:00:00,RockBLOCK_14437_201809210000,82.0423660278,13.4744024277
2018/09/23 19:00:00,RockBLOCK_14437_201809211200,82.0428848267,13.4864463806
2018/09/23 19:00:00,RockBLOCK_14437_201809220000,82.0614776611,13.6026744843
2018/09/23 19:00:00,RockBLOCK_14437_201809221200,82.0858383179,13.5122175217
2018/09/23 19:00:00,RockBLOCK_14437_201809230000,82.1065673828,13.4861431122
2018/09/23 19:00:00,RockBLOCK_14437_201809231200,82.1372375488,13.1773538589
2018/09/23 20:00:00,RockBLOCK_14438_201809200000,81.9011535645,13.5237321854
2018/09/23 20:00:00,RockBLOCK_14438_201809201200,81.9012069702,13.5136461258
2018/09/23 20:00:00,RockBLOCK_14438_201809210000,81.8846130371,13.6325407028
2018/09/23 20:00:00,RockBLOCK_14438_201809211200,81.8760757446,13.6981029510
2018/09/23 20:00:00,RockBLOCK_14438_201809220000,81.8953475952,13.8986368179
2018/09/23 20:00:00,RockBLOCK_14438_201809221200,81.9098129272,14.1359577179
2018/09/23 20:00:00,RockBLOCK_14438_201809230000,81.9310073853,14.6452922821
2018/09/23 20:00:00,RockBLOCK_14438_201809231200,81.9772338867,14.4992036819
2018/09/23 20:00:00,RockBLOCK_14432_201809200000,82.1288223267,13.5368099213
2018/09/23 20:00:00,RockBLOCK_14432_201809201200,82.1362304688,13.6042575836
2018/09/23 20:00:00,RockBLOCK_14432_201809210000,82.1414260864,13.7498922348
2018/09/23 20:00:00,RockBLOCK_14432_201809211200,82.1474151611,13.8139572144
2018/09/23 20:00:00,RockBLOCK_14432_201809220000,82.1574554443,13.9271240234
2018/09/23 20:00:00,RockBLOCK_14432_201809221200,82.1648864746,14.1011734009
2018/09/23 20:00:00,RockBLOCK_14432_201809230000,82.1691131592,14.3615827560
2018/09/23 20:00:00,RockBLOCK_14432_201809231200,82.2147598267,14.4416465759
2018/09/23 20:00:00,RockBLOCK_14435_201809200000,81.9508514404,12.7787437439
2018/09/23 20:00:00,RockBLOCK_14435_201809201200,81.9503555298,12.7309722900
2018/09/23 20:00:00,RockBLOCK_14435_201809210000,81.9619674683,12.9268350601
2018/09/23 20:00:00,RockBLOCK_14435_201809211200,81.9639205933,12.6773891449
2018/09/23 20:00:00,RockBLOCK_14435_201809220000,82.0063018799,12.7023563385
2018/09/23 20:00:00,RockBLOCK_14435_201809221200,82.0385055542,12.7057952881
2018/09/23 20:00:00,RockBLOCK_14435_201809230000,82.0637741089,12.7339153290
2018/09/23 20:00:00,RockBLOCK_14435_201809231200,82.0980453491,12.6236734390
2018/09/23 20:00:00,RockBLOCK_14437_201809200000,82.0243530273,13.0641126633
2018/09/23 20:00:00,RockBLOCK_14437_201809201200,82.0349807739,13.1561412811
2018/09/23 20:00:00,RockBLOCK_14437_201809210000,82.0398178101,13.3110857010
2018/09/23 20:00:00,RockBLOCK_14437_201809211200,82.0403518677,13.3229913712
2018/09/23 20:00:00,RockBLOCK_14437_201809220000,82.0589370728,13.4373998642
2018/09/23 20:00:00,RockBLOCK_14437_201809221200,82.0828323364,13.3485002518
2018/09/23 20:00:00,RockBLOCK_14437_201809230000,82.1033248901,13.3245811462
2018/09/23 20:00:00,RockBLOCK_14437_201809231200,82.1333770752,13.0168380737
2018/09/23 21:00:00,RockBLOCK_14438_201809200000,81.8998184204,13.3792219162
2018/09/23 21:00:00,RockBLOCK_14438_201809201200,81.8998718262,13.3692178726
2018/09/23 21:00:00,RockBLOCK_14438_201809210000,81.8831024170,13.4874773026
2018/09/23 21:00:00,RockBLOCK_14438_201809211200,81.8744659424,13.5530462265
2018/09/23 21:00:00,RockBLOCK_14438_201809220000,81.8937149048,13.7521009445
2018/09/23 21:00:00,RockBLOCK_14438_201809221200,81.9080886841,13.9877691269
2018/09/23 21:00:00,RockBLOCK_14438_201809230000,81.9288253784,14.4941139221
2018/09/23 21:00:00,RockBLOCK_14438_201809231200,81.9756927490,14.3439855576
2018/09/23 21:00:00,RockBLOCK_14432_201809200000,82.1258926392,13.3946266174
2018/09/23 21:00:00,RockBLOCK_14432_201809201200,82.1333694458,13.4626188278
2018/09/23 21:00:00,RockBLOCK_14432_201809210000,82.1388397217,13.6082830429
2018/09/23 21:00:00,RockBLOCK_14432_201809211200,82.1448898315,13.6724348068
2018/09/23 21:00:00,RockBLOCK_14432_201809220000,82.1549987793,13.7850494385
2018/09/23 21:00:00,RockBLOCK_14432_201809221200,82.1625366211,13.9574918747
2018/09/23 21:00:00,RockBLOCK_14432_201809230000,82.1667404175,14.2157173157
2018/09/23 21:00:00,RockBLOCK_14432_201809231200,82.2113418579,14.2972669601
2018/09/23 21:00:00,RockBLOCK_14435_201809200000,81.9492950439,12.6421070099
2018/09/23 21:00:00,RockBLOCK_14435_201809201200,81.9487075806,12.5946311951
2018/09/23 21:00:00,RockBLOCK_14435_201809210000,81.9605178833,12.7890424728
2018/09/23 21:00:00,RockBLOCK_14435_201809211200,81.9619293213,12.5401439667
2018/09/23 21:00:00,RockBLOCK_14435_201809220000,82.0034179688,12.5601024628
2018/09/23 21:00:00,RockBLOCK_14435_201809221200,82.0351257324,12.5598115921
2018/09/23 21:00:00,RockBLOCK_14435_201809230000,82.0602722168,12.5858411789
2018/09/23 21:00:00,RockBLOCK_14435_201809231200,82.0945739746,12.4742584229
2018/09/23 21:00:00,RockBLOCK_14437_201809200000,82.0219345093,12.9215869904
2018/09/23 21:00:00,RockBLOCK_14437_201809201200,82.0325546265,13.0128650665
2018/09/23 21:00:00,RockBLOCK_14437_201809210000,82.0375976562,13.1672468185
2018/09/23 21:00:00,RockBLOCK_14437_201809211200,82.0381393433,13.1790456772
2018/09/23 21:00:00,RockBLOCK_14437_201809220000,82.0566482544,13.2919130325
2018/09/23 21:00:00,RockBLOCK_14437_201809221200,82.0800399780,13.2029438019
2018/09/23 21:00:00,RockBLOCK_14437_201809230000,82.1002197266,13.1796627045
2018/09/23 21:00:00,RockBLOCK_14437_201809231200,82.1297988892,12.8708820343
2018/09/23 22:00:00,RockBLOCK_14438_201809200000,81.8985824585,13.2543497086
2018/09/23 22:00:00,RockBLOCK_14438_201809201200,81.8986434937,13.2444114685
2018/09/23 22:00:00,RockBLOCK_14438_201809210000,81.8816986084,13.3618392944
2018/09/23 22:00:00,RockBLOCK_14438_201809211200,81.8729476929,13.4273395538
2018/09/23 22:00:00,RockBLOCK_14438_201809220000,81.8921890259,13.6257505417
2018/09/23 22:00:00,RockBLOCK_14438_201809221200,81.9064483643,13.8607339859
2018/09/23 22:00:00,RockBLOCK_14438_201809230000,81.9266357422,14.3642330170
2018/09/23 22:00:00,RockBLOCK_14438_201809231200,81.9743270874,14.2120237350
2018/09/23 22:00:00,RockBLOCK_14432_201809200000,82.1224441528,13.2702493668
2018/09/23 22:00:00,RockBLOCK_14432_201809201200,82.1299972534,13.3389453888
2018/09/23 22:00:00,RockBLOCK_14432_201809210000,82.1357650757,13.4852275848
2018/09/23 22:00:00,RockBLOCK_14432_201809211200,82.1418914795,13.5498590469
2018/09/23 22:00:00,RockBLOCK_14432_201809220000,82.1521301270,13.6629037857
2018/09/23 22:00:00,RockBLOCK_14432_201809221200,82.1599197388,13.8328847885
2018/09/23 22:00:00,RockBLOCK_14432_201809230000,82.1643981934,14.0881071091
2018/09/23 22:00:00,RockBLOCK_14432_201809231200,82.2082214355,14.1684303284
2018/09/23 22:00:00,RockBLOCK_14435_201809200000,81.9473953247,12.5242099762
2018/09/23 22:00:00,RockBLOCK_14435_201809201200,81.9467468262,12.4770450592
2018/09/23 22:00:00,RockBLOCK_14435_201809210000,81.9586868286,12.6698150635
2018/09/23 22:00:00,RockBLOCK_14435_201809211200,81.9595870972,12.4209127426
2018/09/23 22:00:00,RockBLOCK_14435_201809220000,82.0001602173,12.4346294403
2018/09/23 22:00:00,RockBLOCK_14435_201809221200,82.0313873291,12.4294462204
2018/09/23 22:00:00,RockBLOCK_14435_201809230000,82.0564270020,12.4525070190
2018/09/23 22:00:00,RockBLOCK_14435_201809231200,82.0907897949,12.3385477066
2018/09/23 22:00:00,RockBLOCK_14437_201809200000,82.0191192627,12.7969970703
2018/09/23 22:00:00,RockBLOCK_14437_201809201200,82.0297241211,12.8880777359
2018/09/23 22:00:00,RockBLOCK_14437_201809210000,82.0349960327,13.0433406830
2018/09/23 22:00:00,RockBLOCK_14437_201809211200,82.0355529785,13.0551748276
2018/09/23 22:00:00,RockBLOCK_14437_201809220000,82.0539474487,13.1670923233
2018/09/23 22:00:00,RockBLOCK_14437_201809221200,82.0767898560,13.0762901306
2018/09/23 22:00:00,RockBLOCK_14437_201809230000,82.0966567993,13.0525169373
2018/09/23 22:00:00,RockBLOCK_14437_201809231200,82.1259002686,12.7403049469
2018/09/23 23:00:00,RockBLOCK_14438_201809200000,81.8969116211,13.1493167877
2018/09/23 23:00:00,RockBLOCK_14438_201809201200,81.8969650269,13.1394929886
2018/09/23 23:00:00,RockBLOCK_14438_201809210000,81.8799209595,13.2556066513
2018/09/23 23:00:00,RockBLOCK_14438_201809211200,81.8710784912,13.3206548691
2018/09/23 23:00:00,RockBLOCK_14438_201809220000,81.8903198242,13.5185985565
2018/09/23 23:00:00,RockBLOCK_14438_201809221200,81.9044494629,13.7535924911
2018/09/23 23:00:00,RockBLOCK_14438_201809230000,81.9240722656,14.2548122406
2018/09/23 23:00:00,RockBLOCK_14438_201809231200,81.9726257324,14.1019916534
2018/09/23 23:00:00,RockBLOCK_14432_201809200000,82.1181106567,13.1623458862
2018/09/23 23:00:00,RockBLOCK_14432_201809201200,82.1257019043,13.2318515778
2018/09/23 23:00:00,RockBLOCK_14432_201809210000,82.1317520142,13.3789758682
2018/09/23 23:00:00,RockBLOCK_14432_201809211200,82.1379928589,13.4438734055
2018/09/23 23:00:00,RockBLOCK_14432_201809220000,82.1484375000,13.5575494766
2018/09/23 23:00:00,RockBLOCK_14432_201809221200,82.1565475464,13.7275352478
2018/09/23 23:00:00,RockBLOCK_14432_201809230000,82.1613922119,13.9795417786
2018/09/23 23:00:00,RockBLOCK_14432_201809231200,82.2048568726,14.0564661026
2018/09/23 23:00:00,RockBLOCK_14435_201809200000,81.9447250366,12.4251050949
2018/09/23 23:00:00,RockBLOCK_14435_201809201200,81.9439773560,12.3779754639
2018/09/23 23:00:00,RockBLOCK_14435_201809210000,81.9560699463,12.5692605972
2018/09/23 23:00:00,RockBLOCK_14435_201809211200,81.9564208984,12.3197326660
2018/09/23 23:00:00,RockBLOCK_14435_201809220000,81.9961776733,12.3262443542
2018/09/23 23:00:00,RockBLOCK_14435_201809221200,82.0269775391,12.3148984909
2018/09/23 23:00:00,RockBLOCK_14435_201809230000,82.0518798828,12.3342809677
2018/09/23 23:00:00,RockBLOCK_14435_201809231200,82.0863265991,12.2168397903
2018/09/23 23:00:00,RockBLOCK_14437_201809200000,82.0155334473,12.6892614365
2018/09/23 23:00:00,RockBLOCK_14437_201809201200,82.0261077881,12.7803382874
2018/09/23 23:00:00,RockBLOCK_14437_201809210000,82.0315628052,12.9373054504
2018/09/23 23:00:00,RockBLOCK_14437_201809211200,82.0321273804,12.9492473602
2018/09/23 23:00:00,RockBLOCK_14437_201809220000,82.0503997803,13.0606756210
2018/09/23 23:00:00,RockBLOCK_14437_201809221200,82.0727005005,12.9668684006
2018/09/23 23:00:00,RockBLOCK_14437_201809230000,82.0923004150,12.9417133331
2018/09/23 23:00:00,RockBLOCK_14437_201809231200,82.1212997437,12.6237087250
2018/09/24 00:00:00,RockBLOCK_14438_201809200000,81.8941116333,13.0585966110
2018/09/24 00:00:00,RockBLOCK_14438_201809201200,81.8941574097,13.0488977432
2018/09/24 00:00:00,RockBLOCK_14438_201809210000,81.8771591187,13.1627740860
2018/09/24 00:00:00,RockBLOCK_14438_201809211200,81.8682479858,13.2271165848
2018/09/24 00:00:00,RockBLOCK_14438_201809220000,81.8874893188,13.4244852066
2018/09/24 00:00:00,RockBLOCK_14438_201809221200,81.9014739990,13.6595201492
2018/09/24 00:00:00,RockBLOCK_14438_201809230000,81.9206161499,14.1595668793
2018/09/24 00:00:00,RockBLOCK_14438_201809231200,81.9698562622,14.0071077347
2018/09/24 00:00:00,RockBLOCK_14438_201809240000,81.9763336182,14.3659553528
2018/09/24 00:00:00,RockBLOCK_14432_201809200000,82.1126174927,13.0658311844
2018/09/24 00:00:00,RockBLOCK_14432_201809201200,82.1202621460,13.1363162994
2018/09/24 00:00:00,RockBLOCK_14432_201809210000,82.1264877319,13.2848958969
2018/09/24 00:00:00,RockBLOCK_14432_201809211200,82.1328277588,13.3500432968
2018/09/24 00:00:00,RockBLOCK_14432_201809220000,82.1435012817,13.4638919830
2018/09/24 00:00:00,RockBLOCK_14432_201809221200,82.1519775391,13.6344699860
2018/09/24 00:00:00,RockBLOCK_14432_201809230000,82.1573410034,13.8848676682
2018/09/24 00:00:00,RockBLOCK_14432_201809231200,82.2007980347,13.9588203430
2018/09/24 00:00:00,RockBLOCK_14432_201809240000,82.2390213013,13.9861984253
2018/09/24 00:00:00,RockBLOCK_14435_201809200000,81.9406356812,12.3384075165
2018/09/24 00:00:00,RockBLOCK_14435_201809201200,81.9398040771,12.2912778854
2018/09/24 00:00:00,RockBLOCK_14435_201809210000,81.9521026611,12.4815244675
2018/09/24 00:00:00,RockBLOCK_14435_201809211200,81.9518966675,12.2310190201
2018/09/24 00:00:00,RockBLOCK_14435_201809220000,81.9910278320,12.2300386429
2018/09/24 00:00:00,RockBLOCK_14435_201809221200,82.0214920044,12.2125520706
2018/09/24 00:00:00,RockBLOCK_14435_201809230000,82.0462951660,12.2279949188
2018/09/24 00:00:00,RockBLOCK_14435_201809231200,82.0807800293,12.1071004868
2018/09/24 00:00:00,RockBLOCK_14435_201809240000,82.1050872803,12.5182294846
2018/09/24 00:00:00,RockBLOCK_14437_201809200000,82.0107421875,12.5932197571
2018/09/24 00:00:00,RockBLOCK_14437_201809201200,82.0212936401,12.6842546463
2018/09/24 00:00:00,RockBLOCK_14437_201809210000,82.0268936157,12.8431072235
2018/09/24 00:00:00,RockBLOCK_14437_201809211200,82.0274734497,12.8551731110
2018/09/24 00:00:00,RockBLOCK_14437_201809220000,82.0456161499,12.9665346146
2018/09/24 00:00:00,RockBLOCK_14437_201809221200,82.0674591064,12.8689126968
2018/09/24 00:00:00,RockBLOCK_14437_201809230000,82.0867996216,12.8417758942
2018/09/24 00:00:00,RockBLOCK_14437_201809231200,82.1156997681,12.5176658630
2018/09/24 00:00:00,RockBLOCK_14437_201809240000,82.1466293335,12.6124019623
2018/09/24 01:00:00,RockBLOCK_14438_201809200000,81.8890914917,12.9859409332
2018/09/24 01:00:00,RockBLOCK_14438_201809201200,81.8891296387,12.9763536453
2018/09/24 01:00:00,RockBLOCK_14438_201809210000,81.8723526001,13.0878686905
2018/09/24 01:00:00,RockBLOCK_14438_201809211200,81.8633728027,13.1509084702
2018/09/24 01:00:00,RockBLOCK_14438_201809220000,81.8825149536,13.3475093842
2018/09/24 01:00:00,RockBLOCK_14438_201809221200,81.8963470459,13.5815229416
2018/09/24 01:00:00,RockBLOCK_14438_201809230000,81.9151306152,14.0790176392
2018/09/24 01:00:00,RockBLOCK_14438_201809231200,81.9647140503,13.9295845032
2018/09/24 01:00:00,RockBLOCK_14438_201809240000,81.9712066650,14.2838191986
2018/09/24 01:00:00,RockBLOCK_14432_201809200000,82.1053237915,12.9811649323
2018/09/24 01:00:00,RockBLOCK_14432_201809201200,82.1130065918,13.0523567200
2018/09/24 01:00:00,RockBLOCK_14432_201809210000,82.1193618774,13.2016077042
2018/09/24 01:00:00,RockBLOCK_14432_201809211200,82.1258010864,13.2668495178
2018/09/24 01:00:00,RockBLOCK_14432_201809220000,82.1367263794,13.3803987503
2018/09/24 01:00:00,RockBLOCK_14432_201809221200,82.1456375122,13.5501060486
2018/09/24 01:00:00,RockBLOCK_14432_201809230000,82.1515884399,13.7987480164
2018/09/24 01:00:00,RockBLOCK_14432_201809231200,82.1954116821,13.8708143234
2018/09/24 01:00:00,RockBLOCK_14432_201809240000,82.2339477539,13.8959598541
2018/09/24 01:00:00,RockBLOCK_14435_201809200000,81.9341812134,12.2693996429
2018/09/24 01:00:00,RockBLOCK_14435_201809201200,81.9333038330,12.2225990295
2018/09/24 01:00:00,RockBLOCK_14435_201809210000,81.9457244873,12.4103536606
2018/09/24 01:00:00,RockBLOCK_14435_201809211200,81.9452590942,12.1608161926
2018/09/24 01:00:00,RockBLOCK_14435_201809220000,81.9837722778,12.1493721008
