Date-Time (UTC),drifter ID,Latitude,Longitude
2018/09/26 15:00:00,RockBLOCK_14438_201809220000,81.0907211304,13.9773406982
2018/09/26 15:00:00,RockBLOCK_14438_201809221200,81.1465454102,14.2262220383
2018/09/26 15:00:00,RockBLOCK_14438_201809230000,81.2094573975,14.4605741501
2018/09/26 15:00:00,RockBLOCK_14438_201809231200,81.2382736206,14.2865228653
2018/09/26 15:00:00,RockBLOCK_14438_201809240000,81.2678451538,14.2673521042
2018/09/26 15:00:00,RockBLOCK_14438_201809241200,81.2821884155,14.4993638992
2018/09/26 15:00:00,RockBLOCK_14438_201809250000,81.2641448975,14.4318399429
2018/09/26 15:00:00,RockBLOCK_14432_201809220000,81.6728591919,16.0815563202
2018/09/26 15:00:00,RockBLOCK_14432_201809221200,81.6578140259,15.9955158234
2018/09/26 15:00:00,RockBLOCK_14432_201809230000,81.6413040161,15.7048416138
2018/09/26 15:00:00,RockBLOCK_14432_201809231200,81.6795501709,15.3571338654
2018/09/26 15:00:00,RockBLOCK_14432_201809240000,81.6704864502,14.2301559448
2018/09/26 15:00:00,RockBLOCK_14432_201809241200,81.6142959595,13.4135046005
2018/09/26 15:00:00,RockBLOCK_14432_201809250000,81.4944000244,12.8190298080
2018/09/26 15:00:00,RockBLOCK_14435_201809220000,81.2193374634,13.7285804749
2018/09/26 15:00:00,RockBLOCK_14435_201809221200,81.2377624512,13.6531744003
2018/09/26 15:00:00,RockBLOCK_14435_201809230000,81.3414001465,13.7944803238
2018/09/26 15:00:00,RockBLOCK_14435_201809231200,81.3848953247,13.6924400330
2018/09/26 15:00:00,RockBLOCK_14435_201809240000,81.3617095947,13.0991888046
2018/09/26 15:00:00,RockBLOCK_14435_201809241200,81.3399505615,12.8009576797
2018/09/26 15:00:00,RockBLOCK_14435_201809250000,81.3302688599,12.3178892136
2018/09/26 15:00:00,RockBLOCK_14437_201809220000,81.4581832886,15.0939979553
2018/09/26 15:00:00,RockBLOCK_14437_201809221200,81.4516296387,14.8579330444
2018/09/26 15:00:00,RockBLOCK_14437_201809230000,81.4562149048,14.5075321198
2018/09/26 15:00:00,RockBLOCK_14437_201809231200,81.4700698853,14.1149368286
2018/09/26 15:00:00,RockBLOCK_14437_201809240000,81.4328689575,13.1527957916
2018/09/26 15:00:00,RockBLOCK_14437_201809241200,81.4080276489,12.6976776123
2018/09/26 15:00:00,RockBLOCK_14437_201809250000,81.3445510864,12.3137760162
2018/09/26 16:00:00,RockBLOCK_14438_201809220000,81.0797271729,14.0004863739
2018/09/26 16:00:00,RockBLOCK_14438_201809221200,81.1355133057,14.2514781952
2018/09/26 16:00:00,RockBLOCK_14438_201809230000,81.1985626221,14.4881534576
2018/09/26 16:00:00,RockBLOCK_14438_201809231200,81.2275390625,14.3154382706
2018/09/26 16:00:00,RockBLOCK_14438_201809240000,81.2571716309,14.2972688675
2018/09/26 16:00:00,RockBLOCK_14438_201809241200,81.2713394165,14.5291385651
2018/09/26 16:00:00,RockBLOCK_14438_201809250000,81.2533340454,14.4612541199
2018/09/26 16:00:00,RockBLOCK_14432_201809220000,81.6618881226,16.1115722656
2018/09/26 16:00:00,RockBLOCK_14432_201809221200,81.6468429565,16.0251274109
2018/09/26 16:00:00,RockBLOCK_14432_201809230000,81.6303558350,15.7345924377
2018/09/26 16:00:00,RockBLOCK_14432_201809231200,81.6686859131,15.3899154663
2018/09/26 16:00:00,RockBLOCK_14432_201809240000,81.6598892212,14.2657546997
2018/09/26 16:00:00,RockBLOCK_14432_201809241200,81.6028213501,13.4489068985
2018/09/26 16:00:00,RockBLOCK_14432_201809250000,81.4824829102,12.8543834686
2018/09/26 16:00:00,RockBLOCK_14435_201809220000,81.2085800171,13.7587566376
2018/09/26 16:00:00,RockBLOCK_14435_201809221200,81.2269821167,13.6841993332
2018/09/26 16:00:00,RockBLOCK_14435_201809230000,81.3309707642,13.8273210526
2018/09/26 16:00:00,RockBLOCK_14435_201809231200,81.3744277954,13.7264184952
2018/09/26 16:00:00,RockBLOCK_14435_201809240000,81.3505706787,13.1347427368
2018/09/26 16:00:00,RockBLOCK_14435_201809241200,81.3285064697,12.8361749649
2018/09/26 16:00:00,RockBLOCK_14435_201809250000,81.3184051514,12.3517761230
2018/09/26 16:00:00,RockBLOCK_14437_201809220000,81.4473800659,15.1227493286
2018/09/26 16:00:00,RockBLOCK_14437_201809221200,81.4409027100,14.8877973557
2018/09/26 16:00:00,RockBLOCK_14437_201809230000,81.4456329346,14.5393877029
2018/09/26 16:00:00,RockBLOCK_14437_201809231200,81.4596328735,14.1489219666
2018/09/26 16:00:00,RockBLOCK_14437_201809240000,81.4218368530,13.1892709732
2018/09/26 16:00:00,RockBLOCK_14437_201809241200,81.3962707520,12.7344932556
2018/09/26 16:00:00,RockBLOCK_14437_201809250000,81.3326339722,12.3482494354
2018/09/26 17:00:00,RockBLOCK_14438_201809220000,81.0695800781,14.0278072357
2018/09/26 17:00:00,RockBLOCK_14438_201809221200,81.1252822876,14.2810869217
2018/09/26 17:00:00,RockBLOCK_14438_201809230000,81.1883850098,14.5203590393
2018/09/26 17:00:00,RockBLOCK_14438_201809231200,81.2174682617,14.3492155075
2018/09/26 17:00:00,RockBLOCK_14438_201809240000,81.2471084595,14.3322916031
2018/09/26 17:00:00,RockBLOCK_14438_201809241200,81.2611236572,14.5640668869
2018/09/26 17:00:00,RockBLOCK_14438_201809250000,81.2431716919,14.4957141876
2018/09/26 17:00:00,RockBLOCK_14432_201809220000,81.6516799927,16.1455955505
2018/09/26 17:00:00,RockBLOCK_14432_201809221200,81.6366195679,16.0587730408
2018/09/26 17:00:00,RockBLOCK_14432_201809230000,81.6201019287,15.7684040070
2018/09/26 17:00:00,RockBLOCK_14432_201809231200,81.6584854126,15.4261054993
2018/09/26 17:00:00,RockBLOCK_14432_201809240000,81.6498870850,14.3056306839
2018/09/26 17:00:00,RockBLOCK_14432_201809241200,81.5918731689,13.4895477295
2018/09/26 17:00:00,RockBLOCK_14432_201809250000,81.4710083008,12.8957300186
2018/09/26 17:00:00,RockBLOCK_14435_201809220000,81.1984329224,13.7937812805
2018/09/26 17:00:00,RockBLOCK_14435_201809221200,81.2168426514,13.7204360962
2018/09/26 17:00:00,RockBLOCK_14435_201809230000,81.3209838867,13.8657979965
2018/09/26 17:00:00,RockBLOCK_14435_201809231200,81.3644180298,13.7661705017
2018/09/26 17:00:00,RockBLOCK_14435_201809240000,81.3398666382,13.1760501862
2018/09/26 17:00:00,RockBLOCK_14435_201809241200,81.3175354004,12.8769207001
2018/09/26 17:00:00,RockBLOCK_14435_201809250000,81.3070220947,12.3906211853
2018/09/26 17:00:00,RockBLOCK_14437_201809220000,81.4371566772,15.1571483612
2018/09/26 17:00:00,RockBLOCK_14437_201809221200,81.4307174683,14.9233684540
2018/09/26 17:00:00,RockBLOCK_14437_201809230000,81.4355392456,14.5769262314
2018/09/26 17:00:00,RockBLOCK_14437_201809231200,81.4496231079,14.1886711121
2018/09/26 17:00:00,RockBLOCK_14437_201809240000,81.4112091064,13.2316074371
2018/09/26 17:00:00,RockBLOCK_14437_201809241200,81.3849487305,12.7774868011
2018/09/26 17:00:00,RockBLOCK_14437_201809250000,81.3211746216,12.3877468109
2018/09/26 18:00:00,RockBLOCK_14438_201809220000,81.0596542358,14.0599203110
2018/09/26 18:00:00,RockBLOCK_14438_201809221200,81.1152648926,14.3158826828
2018/09/26 18:00:00,RockBLOCK_14438_201809230000,81.1783599854,14.5579729080
2018/09/26 18:00:00,RockBLOCK_14438_201809231200,81.2075195312,14.3884706497
2018/09/26 18:00:00,RockBLOCK_14438_201809240000,81.2371673584,14.3729743958
2018/09/26 18:00:00,RockBLOCK_14438_201809241200,81.2510604858,14.6048183441
2018/09/26 18:00:00,RockBLOCK_14438_201809250000,81.2331542969,14.5358791351
2018/09/26 18:00:00,RockBLOCK_14432_201809220000,81.6418380737,16.1844711304
2018/09/26 18:00:00,RockBLOCK_14432_201809221200,81.6267471313,16.0973567963
2018/09/26 18:00:00,RockBLOCK_14432_201809230000,81.6101760864,15.8071746826
2018/09/26 18:00:00,RockBLOCK_14432_201809231200,81.6485671997,15.4665527344
2018/09/26 18:00:00,RockBLOCK_14432_201809240000,81.6401062012,14.3497142792
2018/09/26 18:00:00,RockBLOCK_14432_201809241200,81.5811233521,13.5354824066
2018/09/26 18:00:00,RockBLOCK_14432_201809250000,81.4596862793,12.9428129196
2018/09/26 18:00:00,RockBLOCK_14435_201809220000,81.1884078979,13.8338327408
2018/09/26 18:00:00,RockBLOCK_14435_201809221200,81.2068252563,13.7618942261
2018/09/26 18:00:00,RockBLOCK_14435_201809230000,81.3110656738,13.9100503922
2018/09/26 18:00:00,RockBLOCK_14435_201809231200,81.3544769287,13.8117055893
2018/09/26 18:00:00,RockBLOCK_14435_201809240000,81.3292388916,13.2227573395
2018/09/26 18:00:00,RockBLOCK_14435_201809241200,81.3066558838,12.9228105545
2018/09/26 18:00:00,RockBLOCK_14435_201809250000,81.2957687378,12.4340896606
2018/09/26 18:00:00,RockBLOCK_14437_201809220000,81.4271316528,15.1977882385
2018/09/26 18:00:00,RockBLOCK_14437_201809221200,81.4207000732,14.9651203156
2018/09/26 18:00:00,RockBLOCK_14437_201809230000,81.4255828857,14.6204633713
2018/09/26 18:00:00,RockBLOCK_14437_201809231200,81.4397201538,14.2343053818
2018/09/26 18:00:00,RockBLOCK_14437_201809240000,81.4006576538,13.2792921066
2018/09/26 18:00:00,RockBLOCK_14437_201809241200,81.3737182617,12.8257284164
2018/09/26 18:00:00,RockBLOCK_14437_201809250000,81.3098297119,12.4318809509
2018/09/26 19:00:00,RockBLOCK_14438_201809220000,81.0496826172,14.0956125259
2018/09/26 19:00:00,RockBLOCK_14438_201809221200,81.1051864624,14.3546085358
2018/09/26 19:00:00,RockBLOCK_14438_201809230000,81.1681671143,14.5996255875
2018/09/26 19:00:00,RockBLOCK_14438_201809231200,81.1974029541,14.4317674637
2018/09/26 19:00:00,RockBLOCK_14438_201809240000,81.2270736694,14.4178266525
2018/09/26 19:00:00,RockBLOCK_14438_201809241200,81.2408676147,14.6499176025
2018/09/26 19:00:00,RockBLOCK_14438_201809250000,81.2229919434,14.5802793503
2018/09/26 19:00:00,RockBLOCK_14432_201809220000,81.6320877075,16.2279129028
2018/09/26 19:00:00,RockBLOCK_14432_201809221200,81.6169433594,16.1405601501
2018/09/26 19:00:00,RockBLOCK_14432_201809230000,81.6002960205,15.8505630493
2018/09/26 19:00:00,RockBLOCK_14432_201809231200,81.6387023926,15.5111999512
2018/09/26 19:00:00,RockBLOCK_14432_201809240000,81.6303634644,14.3975973129
2018/09/26 19:00:00,RockBLOCK_14432_201809241200,81.5703125000,13.5860290527
2018/09/26 19:00:00,RockBLOCK_14432_201809250000,81.4482879639,12.9945344925
2018/09/26 19:00:00,RockBLOCK_14435_201809220000,81.1782302856,13.8774976730
2018/09/26 19:00:00,RockBLOCK_14435_201809221200,81.1966629028,13.8069791794
2018/09/26 19:00:00,RockBLOCK_14435_201809230000,81.3010177612,13.9585113525
2018/09/26 19:00:00,RockBLOCK_14435_201809231200,81.3444061279,13.8614406586
2018/09/26 19:00:00,RockBLOCK_14435_201809240000,81.3184967041,13.2733621597
2018/09/26 19:00:00,RockBLOCK_14435_201809241200,81.2956695557,12.9724597931
2018/09/26 19:00:00,RockBLOCK_14435_201809250000,81.2844696045,12.4810743332
2018/09/26 19:00:00,RockBLOCK_14437_201809220000,81.4170684814,15.2434196472
2018/09/26 19:00:00,RockBLOCK_14437_201809221200,81.4106140137,15.0117416382
2018/09/26 19:00:00,RockBLOCK_14437_201809230000,81.4155349731,14.6686639786
2018/09/26 19:00:00,RockBLOCK_14437_201809231200,81.4296951294,14.2844877243
2018/09/26 19:00:00,RockBLOCK_14437_201809240000,81.3899765015,13.3310174942
2018/09/26 19:00:00,RockBLOCK_14437_201809241200,81.3623352051,12.8777294159
2018/09/26 19:00:00,RockBLOCK_14437_201809250000,81.2984313965,12.4795188904
2018/09/26 20:00:00,RockBLOCK_14438_201809220000,81.0392761230,14.1348772049
2018/09/26 20:00:00,RockBLOCK_14438_201809221200,81.0946350098,14.3970832825
2018/09/26 20:00:00,RockBLOCK_14438_201809230000,81.1574172974,14.6450395584
2018/09/26 20:00:00,RockBLOCK_14438_201809231200,81.1866836548,14.4786825180
2018/09/26 20:00:00,RockBLOCK_14438_201809240000,81.2163772583,14.4663267136
2018/09/26 20:00:00,RockBLOCK_14438_201809241200,81.2300643921,14.6988077164
2018/09/26 20:00:00,RockBLOCK_14438_201809250000,81.2122192383,14.6284008026
2018/09/26 20:00:00,RockBLOCK_14432_201809220000,81.6219711304,16.2751255035
2018/09/26 20:00:00,RockBLOCK_14432_201809221200,81.6067581177,16.1875953674
2018/09/26 20:00:00,RockBLOCK_14432_201809230000,81.5900115967,15.8979644775
2018/09/26 20:00:00,RockBLOCK_14432_201809231200,81.6284561157,15.5599212646
2018/09/26 20:00:00,RockBLOCK_14432_201809240000,81.6202011108,14.4495325089
2018/09/26 20:00:00,RockBLOCK_14432_201809241200,81.5590438843,13.6405076981
2018/09/26 20:00:00,RockBLOCK_14432_201809250000,81.4364395142,13.0499334335
2018/09/26 20:00:00,RockBLOCK_14435_201809220000,81.1675033569,13.9245147705
2018/09/26 20:00:00,RockBLOCK_14435_201809221200,81.1859512329,13.8553524017
2018/09/26 20:00:00,RockBLOCK_14435_201809230000,81.2904205322,14.0105285645
2018/09/26 20:00:00,RockBLOCK_14435_201809231200,81.3337707520,13.9145565033
2018/09/26 20:00:00,RockBLOCK_14435_201809240000,81.3072662354,13.3269433975
2018/09/26 20:00:00,RockBLOCK_14435_201809241200,81.2842330933,13.0250902176
2018/09/26 20:00:00,RockBLOCK_14435_201809250000,81.2728271484,12.5310726166
2018/09/26 20:00:00,RockBLOCK_14437_201809220000,81.4064331055,15.2931385040
2018/09/26 20:00:00,RockBLOCK_14437_201809221200,81.3999710083,15.0624008179
2018/09/26 20:00:00,RockBLOCK_14437_201809230000,81.4049301147,14.7207870483
2018/09/26 20:00:00,RockBLOCK_14437_201809231200,81.4191055298,14.3384752274
2018/09/26 20:00:00,RockBLOCK_14437_201809240000,81.3787612915,13.3858757019
2018/09/26 20:00:00,RockBLOCK_14437_201809241200,81.3504714966,12.9325742722
2018/09/26 20:00:00,RockBLOCK_14437_201809250000,81.2866821289,12.5301094055
2018/09/26 21:00:00,RockBLOCK_14438_201809220000,81.0282058716,14.1755533218
2018/09/26 21:00:00,RockBLOCK_14438_201809221200,81.0833892822,14.4408607483
2018/09/26 21:00:00,RockBLOCK_14438_201809230000,81.1459579468,14.6915836334
2018/09/26 21:00:00,RockBLOCK_14438_201809231200,81.1751632690,14.5264835358
2018/09/26 21:00:00,RockBLOCK_14438_201809240000,81.2048721313,14.5156888962
2018/09/26 21:00:00,RockBLOCK_14438_201809241200,81.2184371948,14.7485027313
2018/09/26 21:00:00,RockBLOCK_14438_201809250000,81.2006301880,14.6773614883
2018/09/26 21:00:00,RockBLOCK_14432_201809220000,81.6112136841,16.3223266602
2018/09/26 21:00:00,RockBLOCK_14432_201809221200,81.5959167480,16.2347011566
2018/09/26 21:00:00,RockBLOCK_14432_201809230000,81.5790481567,15.9457550049
2018/09/26 21:00:00,RockBLOCK_14432_201809231200,81.6175689697,15.6094856262
2018/09/26 21:00:00,RockBLOCK_14432_201809240000,81.6093902588,14.5028371811
2018/09/26 21:00:00,RockBLOCK_14432_201809241200,81.5471649170,13.6962099075
2018/09/26 21:00:00,RockBLOCK_14432_201809250000,81.4240417480,13.1064338684
2018/09/26 21:00:00,RockBLOCK_14435_201809220000,81.1560363770,13.9726715088
2018/09/26 21:00:00,RockBLOCK_14435_201809221200,81.1744918823,13.9048089981
2018/09/26 21:00:00,RockBLOCK_14435_201809230000,81.2790756226,14.0635652542
2018/09/26 21:00:00,RockBLOCK_14435_201809231200,81.3223648071,13.9684305191
2018/09/26 21:00:00,RockBLOCK_14435_201809240000,81.2953872681,13.3811950684
2018/09/26 21:00:00,RockBLOCK_14435_201809241200,81.2722091675,13.0786733627
2018/09/26 21:00:00,RockBLOCK_14435_201809250000,81.2607116699,12.5825853348
2018/09/26 21:00:00,RockBLOCK_14437_201809220000,81.3949203491,15.3435440063
2018/09/26 21:00:00,RockBLOCK_14437_201809221200,81.3884429932,15.1138038635
2018/09/26 21:00:00,RockBLOCK_14437_201809230000,81.3934478760,14.7737073898
2018/09/26 21:00:00,RockBLOCK_14437_201809231200,81.4076919556,14.3932008743
2018/09/26 21:00:00,RockBLOCK_14437_201809240000,81.3668746948,13.4411993027
2018/09/26 21:00:00,RockBLOCK_14437_201809241200,81.3380203247,12.9880542755
2018/09/26 21:00:00,RockBLOCK_14437_201809250000,81.2744445801,12.5821104050
2018/09/26 22:00:00,RockBLOCK_14438_201809220000,81.0165939331,14.2149019241
2018/09/26 22:00:00,RockBLOCK_14438_201809221200,81.0715866089,14.4829988480
2018/09/26 22:00:00,RockBLOCK_14438_201809230000,81.1339492798,14.7360725403
2018/09/26 22:00:00,RockBLOCK_14438_201809231200,81.1630096436,14.5718822479
2018/09/26 22:00:00,RockBLOCK_14438_201809240000,81.1927337646,14.5624952316
2018/09/26 22:00:00,RockBLOCK_14438_201809241200,81.2061843872,14.7954692841
2018/09/26 22:00:00,RockBLOCK_14438_201809250000,81.1884002686,14.7236928940
2018/09/26 22:00:00,RockBLOCK_14432_201809220000,81.5998764038,16.3655548096
2018/09/26 22:00:00,RockBLOCK_14432_201809221200,81.5844726562,16.2778415680
2018/09/26 22:00:00,RockBLOCK_14432_201809230000,81.5674667358,15.9898414612
2018/09/26 22:00:00,RockBLOCK_14432_201809231200,81.6061248779,15.6557769775
2018/09/26 22:00:00,RockBLOCK_14432_201809240000,81.5981597900,14.5530691147
2018/09/26 22:00:00,RockBLOCK_14432_201809241200,81.5349807739,13.7487668991
2018/09/26 22:00:00,RockBLOCK_14432_201809250000,81.4113464355,13.1597461700
2018/09/26 22:00:00,RockBLOCK_14435_201809220000,81.1439666748,14.0188798904
2018/09/26 22:00:00,RockBLOCK_14435_201809221200,81.1624374390,13.9522352219
2018/09/26 22:00:00,RockBLOCK_14435_201809230000,81.2671813965,14.1142854691
2018/09/26 22:00:00,RockBLOCK_14435_201809231200,81.3104019165,14.0196170807
2018/09/26 22:00:00,RockBLOCK_14435_201809240000,81.2830734253,13.4328126907
2018/09/26 22:00:00,RockBLOCK_14435_201809241200,81.2598114014,13.1299314499
2018/09/26 22:00:00,RockBLOCK_14435_201809250000,81.2482986450,12.6323270798
2018/09/26 22:00:00,RockBLOCK_14437_201809220000,81.3826751709,15.3907165527
2018/09/26 22:00:00,RockBLOCK_14437_201809221200,81.3761978149,15.1621551514
2018/09/26 22:00:00,RockBLOCK_14437_201809230000,81.3812866211,14.8237209320
2018/09/26 22:00:00,RockBLOCK_14437_201809231200,81.3956451416,14.4449357986
2018/09/26 22:00:00,RockBLOCK_14437_201809240000,81.3545837402,13.4932718277
2018/09/26 22:00:00,RockBLOCK_14437_201809241200,81.3252410889,13.0405712128
2018/09/26 22:00:00,RockBLOCK_14437_201809250000,81.2619247437,12.6321840286
2018/09/26 23:00:00,RockBLOCK_14438_201809220000,81.0047988892,14.2513933182
2018/09/26 23:00:00,RockBLOCK_14438_201809221200,81.0596237183,14.5219945908
2018/09/26 23:00:00,RockBLOCK_14438_201809230000,81.1218185425,14.7770118713
2018/09/26 23:00:00,RockBLOCK_14438_201809231200,81.1507263184,14.6133861542
2018/09/26 23:00:00,RockBLOCK_14438_201809240000,81.1804275513,14.6049671173
2018/09/26 23:00:00,RockBLOCK_14438_201809241200,81.1937713623,14.8380231857
2018/09/26 23:00:00,RockBLOCK_14438_201809250000,81.1760177612,14.7657527924
2018/09/26 23:00:00,RockBLOCK_14432_201809220000,81.5884017944,16.4029979706
2018/09/26 23:00:00,RockBLOCK_14432_201809221200,81.5728759766,16.3151855469
2018/09/26 23:00:00,RockBLOCK_14432_201809230000,81.5557174683,16.0283107758
2018/09/26 23:00:00,RockBLOCK_14432_201809231200,81.5945358276,15.6970214844
2018/09/26 23:00:00,RockBLOCK_14432_201809240000,81.5869369507,14.5986433029
2018/09/26 23:00:00,RockBLOCK_14432_201809241200,81.5229721069,13.7964878082
2018/09/26 23:00:00,RockBLOCK_14432_201809250000,81.3988342285,13.2076997757
2018/09/26 23:00:00,RockBLOCK_14435_201809220000,81.1317520142,14.0612535477
2018/09/26 23:00:00,RockBLOCK_14435_201809221200,81.1502609253,13.9956903458
2018/09/26 23:00:00,RockBLOCK_14435_201809230000,81.2552719116,14.1606054306
2018/09/26 23:00:00,RockBLOCK_14435_201809231200,81.2984466553,14.0661849976
2018/09/26 23:00:00,RockBLOCK_14435_201809240000,81.2708358765,13.4800205231
2018/09/26 23:00:00,RockBLOCK_14435_201809241200,81.2475204468,13.1770009995
2018/09/26 23:00:00,RockBLOCK_14435_201809250000,81.2360458374,12.6781215668
2018/09/26 23:00:00,RockBLOCK_14437_201809220000,81.3702850342,15.4326667786
2018/09/26 23:00:00,RockBLOCK_14437_201809221200,81.3638381958,15.2054595947
2018/09/26 23:00:00,RockBLOCK_14437_201809230000,81.3690261841,14.8688001633
2018/09/26 23:00:00,RockBLOCK_14437_201809231200,81.3835372925,14.4917440414
2018/09/26 23:00:00,RockBLOCK_14437_201809240000,81.3424072266,13.5402851105
2018/09/26 23:00:00,RockBLOCK_14437_201809241200,81.3126449585,13.0882034302
2018/09/26 23:00:00,RockBLOCK_14437_201809250000,81.2495880127,12.6781902313
2018/09/27 00:00:00,RockBLOCK_14438_201809221200,81.0479507446,14.5588092804
2018/09/27 00:00:00,RockBLOCK_14438_201809230000,81.1100463867,14.8162355423
2018/09/27 00:00:00,RockBLOCK_14438_201809231200,81.1387557983,14.6528940201
2018/09/27 00:00:00,RockBLOCK_14438_201809240000,81.1683731079,14.6449518204
2018/09/27 00:00:00,RockBLOCK_14438_201809241200,81.1817779541,14.8782119751
2018/09/27 00:00:00,RockBLOCK_14438_201809250000,81.1640472412,14.8057022095
2018/09/27 00:00:00,RockBLOCK_14432_201809221200,81.5622100830,16.3478126526
2018/09/27 00:00:00,RockBLOCK_14432_201809230000,81.5448074341,16.0616168976
2018/09/27 00:00:00,RockBLOCK_14432_201809231200,81.5835800171,15.7322750092
2018/09/27 00:00:00,RockBLOCK_14432_201809240000,81.5760421753,14.6381788254
2018/09/27 00:00:00,RockBLOCK_14432_201809241200,81.5113983154,13.8387556076
2018/09/27 00:00:00,RockBLOCK_14432_201809250000,81.3865814209,13.2499446869
2018/09/27 00:00:00,RockBLOCK_14435_201809221200,81.1381912231,14.0352487564
2018/09/27 00:00:00,RockBLOCK_14435_201809230000,81.2435302734,14.2030048370
2018/09/27 00:00:00,RockBLOCK_14435_201809231200,81.2867355347,14.1085233688
2018/09/27 00:00:00,RockBLOCK_14435_201809240000,81.2587661743,13.5225191116
2018/09/27 00:00:00,RockBLOCK_14435_201809241200,81.2353439331,13.2190151215
2018/09/27 00:00:00,RockBLOCK_14435_201809250000,81.2238006592,12.7183065414
2018/09/27 00:00:00,RockBLOCK_14437_201809221200,81.3521881104,15.2441406250
2018/09/27 00:00:00,RockBLOCK_14437_201809230000,81.3572845459,14.9089708328
2018/09/27 00:00:00,RockBLOCK_14437_201809231200,81.3717880249,14.5332918167
2018/09/27 00:00:00,RockBLOCK_14437_201809240000,81.3304901123,13.5822315216
2018/09/27 00:00:00,RockBLOCK_14437_201809241200,81.3002548218,13.1304502487
2018/09/27 00:00:00,RockBLOCK_14437_201809250000,81.2372894287,12.7185859680
2018/09/27 01:00:00,RockBLOCK_14438_201809221200,81.0366058350,14.5959806442
2018/09/27 01:00:00,RockBLOCK_14438_201809230000,81.0986709595,14.8566732407
2018/09/27 01:00:00,RockBLOCK_14438_201809231200,81.1270980835,14.6936569214
2018/09/27 01:00:00,RockBLOCK_14438_201809240000,81.1566162109,14.6862230301
2018/09/27 01:00:00,RockBLOCK_14438_201809241200,81.1702651978,14.9198665619
2018/09/27 01:00:00,RockBLOCK_14438_201809250000,81.1525039673,14.8470621109
2018/09/27 01:00:00,RockBLOCK_14432_201809221200,81.5525054932,16.3815536499
2018/09/27 01:00:00,RockBLOCK_14432_201809230000,81.5347595215,16.0955944061
2018/09/27 01:00:00,RockBLOCK_14432_201809231200,81.5733032227,15.7673492432
2018/09/27 01:00:00,RockBLOCK_14432_201809240000,81.5655517578,14.6778688431
2018/09/27 01:00:00,RockBLOCK_14432_201809241200,81.5002212524,13.8821916580
2018/09/27 01:00:00,RockBLOCK_14432_201809250000,81.3745346069,13.2927274704
2018/09/27 01:00:00,RockBLOCK_14435_201809221200,81.1261901855,14.0745105743
2018/09/27 01:00:00,RockBLOCK_14435_201809230000,81.2318649292,14.2460908890
2018/09/27 01:00:00,RockBLOCK_14435_201809231200,81.2751541138,14.1517982483
2018/09/27 01:00:00,RockBLOCK_14435_201809240000,81.2468261719,13.5651140213
2018/09/27 01:00:00,RockBLOCK_14435_201809241200,81.2232589722,13.2605237961
2018/09/27 01:00:00,RockBLOCK_14435_201809250000,81.2115707397,12.7573328018
2018/09/27 01:00:00,RockBLOCK_14437_201809221200,81.3412322998,15.2832984924
2018/09/27 01:00:00,RockBLOCK_14437_201809230000,81.3460159302,14.9494524002
2018/09/27 01:00:00,RockBLOCK_14437_201809231200,81.3603134155,14.5751085281
2018/09/27 01:00:00,RockBLOCK_14437_201809240000,81.3187484741,13.6247777939
2018/09/27 01:00:00,RockBLOCK_14437_201809241200,81.2880325317,13.1727504730
2018/09/27 01:00:00,RockBLOCK_14437_201809250000,81.2250213623,12.7579603195
2018/09/27 02:00:00,RockBLOCK_14438_201809221200,81.0253677368,14.6322860718
2018/09/27 02:00:00,RockBLOCK_14438_201809230000,81.0873641968,14.8962717056
2018/09/27 02:00:00,RockBLOCK_14438_201809231200,81.1155395508,14.7336626053
2018/09/27 02:00:00,RockBLOCK_14438_201809240000,81.1449737549,14.7269592285
2018/09/27 02:00:00,RockBLOCK_14438_201809241200,81.1588745117,14.9613122940
2018/09/27 02:00:00,RockBLOCK_14438_201809250000,81.1410827637,14.8880004883
2018/09/27 02:00:00,RockBLOCK_14432_201809221200,81.5430603027,16.4184894562
2018/09/27 02:00:00,RockBLOCK_14432_201809230000,81.5249633789,16.1326580048
2018/09/27 02:00:00,RockBLOCK_14432_201809231200,81.5632247925,15.8055801392
2018/09/27 02:00:00,RockBLOCK_14432_201809240000,81.5553436279,14.7211971283
2018/09/27 02:00:00,RockBLOCK_14432_201809241200,81.4893798828,13.9298000336
2018/09/27 02:00:00,RockBLOCK_14432_201809250000,81.3628005981,13.3379011154
2018/09/27 02:00:00,RockBLOCK_14435_201809221200,81.1142654419,14.1128883362
2018/09/27 02:00:00,RockBLOCK_14435_201809230000,81.2202606201,14.2891435623
2018/09/27 02:00:00,RockBLOCK_14435_201809231200,81.2636795044,14.1960201263
2018/09/27 02:00:00,RockBLOCK_14435_201809240000,81.2350540161,13.6083736420
2018/09/27 02:00:00,RockBLOCK_14435_201809241200,81.2114105225,13.3026046753
2018/09/27 02:00:00,RockBLOCK_14435_201809250000,81.1996612549,12.7969751358
2018/09/27 02:00:00,RockBLOCK_14437_201809221200,81.3305053711,15.3243370056
2018/09/27 02:00:00,RockBLOCK_14437_201809230000,81.3349075317,14.9917726517
2018/09/27 02:00:00,RockBLOCK_14437_201809231200,81.3490066528,14.6189918518
2018/09/27 02:00:00,RockBLOCK_14437_201809240000,81.3071899414,13.6688642502
2018/09/27 02:00:00,RockBLOCK_14437_201809241200,81.2760925293,13.2162313461
2018/09/27 02:00:00,RockBLOCK_14437_201809250000,81.2130584717,12.7980470657
